2022-04-22 17:06:20 3,17,6,1,22,4,22,1,1,0,71,0,0,3,39,2,3,4,5,6,7,8,9,10,11,1,39,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:07:02 3,17,6,1,22,4,22,1,1,0,71,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:07:04 3,17,6,1,22,4,22,1,1,0,71,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:07:15 3,17,6,1,22,4,22,1,1,0,71,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:09:03 3,17,9,1,22,4,22,1,1,0,71,0,0,3,40,2,3,4,5,6,7,8,9,10,11,1,40,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:09:04 3,17,9,1,22,4,22,1,1,0,71,0,0,3,40,2,3,4,5,6,7,8,9,10,11,1,40,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:09:08 3,17,9,1,22,4,22,1,1,0,71,0,0,3,40,2,3,4,5,6,7,8,9,10,11,1,40,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:09:14 3,17,9,1,22,4,22,1,1,0,71,0,0,3,40,2,3,4,5,6,7,8,9,10,11,1,40,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:10:08 3,17,10,1,22,4,22,1,1,0,71,0,0,3,41,2,3,4,5,6,7,8,9,10,11,1,41,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:10:09 3,17,10,1,22,4,22,1,1,0,71,0,0,3,41,2,3,4,5,6,7,8,9,10,11,1,41,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:11:02 3,17,11,0,22,4,22,1,1,0,71,0,0,3,42,2,3,4,5,6,7,8,9,10,11,1,42,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:11:04 3,17,11,0,22,4,22,1,1,0,71,0,0,3,42,2,3,4,5,6,7,8,9,10,11,1,42,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:12:03 3,17,12,1,22,4,22,1,1,0,71,0,0,3,43,2,3,4,5,6,7,8,9,10,11,1,43,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:12:04 3,17,12,1,22,4,22,1,1,0,71,0,0,3,43,2,3,4,5,6,7,8,9,10,11,1,43,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:13:03 3,17,13,1,22,4,22,1,1,0,71,0,0,3,43,2,3,4,5,6,7,8,9,10,11,3,44,2,3,4,5,6,7,8,9,10,11,1,44,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:13:10 3,17,13,1,22,4,22,1,1,0,71,0,0,3,43,2,3,4,5,6,7,8,9,10,11,3,44,2,3,4,5,6,7,8,9,10,11,1,44,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:14:03 3,17,14,1,22,4,22,1,1,0,71,0,0,3,45,2,3,4,5,6,7,8,9,10,11,1,45,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:14:07 3,17,14,1,22,4,22,1,1,0,71,0,0,3,45,2,3,4,5,6,7,8,9,10,11,1,45,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:14:08 3,17,14,1,22,4,22,1,1,0,71,0,0,3,45,2,3,4,5,6,7,8,9,10,11,1,45,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:15:03 3,17,15,1,22,4,22,1,1,0,71,0,0,3,45,2,3,4,5,6,7,8,9,10,11,3,46,2,3,4,5,6,7,8,9,10,11,1,46,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:15:04 3,17,15,1,22,4,22,1,1,0,71,0,0,3,45,2,3,4,5,6,7,8,9,10,11,3,46,2,3,4,5,6,7,8,9,10,11,1,46,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:15:10 3,17,15,1,22,4,22,1,1,0,71,0,0,3,45,2,3,4,5,6,7,8,9,10,11,3,46,2,3,4,5,6,7,8,9,10,11,1,46,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:16:03 3,17,16,1,22,4,22,1,1,0,71,0,0,3,45,2,3,4,5,6,7,8,9,10,11,3,46,2,3,4,5,6,7,8,9,10,11,3,47,2,3,4,5,6,7,8,9,10,11,1,47,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:16:04 3,17,16,1,22,4,22,1,1,0,71,0,0,3,45,2,3,4,5,6,7,8,9,10,11,3,46,2,3,4,5,6,7,8,9,10,11,3,47,2,3,4,5,6,7,8,9,10,11,1,47,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:17:02 3,17,16,1,22,4,22,1,1,0,71,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:17:05 3,17,16,1,22,4,22,1,1,0,71,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:19:03 3,17,19,1,22,4,22,1,1,0,70,0,0,3,48,2,3,4,5,6,7,8,9,10,11,1,48,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:19:04 3,17,19,1,22,4,22,1,1,0,70,0,0,3,48,2,3,4,5,6,7,8,9,10,11,1,48,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:19:08 3,17,19,1,22,4,22,1,1,0,70,0,0,3,48,2,3,4,5,6,7,8,9,10,11,1,48,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:19:13 3,17,19,1,22,4,22,1,1,0,70,0,0,3,48,2,3,4,5,6,7,8,9,10,11,1,48,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:20:03 3,17,20,1,22,4,22,1,1,0,70,0,0,3,49,2,3,4,5,6,7,8,9,10,11,1,49,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:20:04 3,17,20,1,22,4,22,1,1,0,70,0,0,3,49,2,3,4,5,6,7,8,9,10,11,1,49,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:21:02 3,17,21,0,22,4,22,1,1,0,70,0,0,3,50,2,3,4,5,6,7,8,9,10,11,1,50,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:21:04 3,17,21,0,22,4,22,1,1,0,70,0,0,3,50,2,3,4,5,6,7,8,9,10,11,1,50,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:22:03 3,17,22,1,22,4,22,1,1,0,70,0,0,3,51,2,3,4,5,6,7,8,9,10,11,1,51,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:22:04 3,17,22,1,22,4,22,1,1,0,70,0,0,3,51,2,3,4,5,6,7,8,9,10,11,1,51,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:23:03 3,17,23,1,22,4,22,1,1,0,70,0,0,3,52,2,3,4,5,6,7,8,9,10,11,1,52,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:23:09 3,17,23,1,22,4,22,1,1,0,70,0,0,3,52,2,3,4,5,6,7,8,9,10,11,1,52,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:24:03 3,17,24,1,22,4,22,1,1,0,70,0,0,3,53,2,3,4,5,6,7,8,9,10,11,1,53,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:24:04 3,17,24,1,22,4,22,1,1,0,70,0,0,3,53,2,3,4,5,6,7,8,9,10,11,1,53,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:25:03 3,17,25,1,22,4,22,1,1,0,70,0,0,3,53,2,3,4,5,6,7,8,9,10,11,3,54,2,3,4,5,6,7,8,9,10,11,1,54,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:25:04 3,17,25,1,22,4,22,1,1,0,70,0,0,3,53,2,3,4,5,6,7,8,9,10,11,3,54,2,3,4,5,6,7,8,9,10,11,1,54,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:25:09 3,17,25,1,22,4,22,1,1,0,70,0,0,3,53,2,3,4,5,6,7,8,9,10,11,3,54,2,3,4,5,6,7,8,9,10,11,1,54,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:25:15 3,17,25,1,22,4,22,1,1,0,70,0,0,3,53,2,3,4,5,6,7,8,9,10,11,3,54,2,3,4,5,6,7,8,9,10,11,1,54,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:26:03 3,17,26,1,22,4,22,1,1,0,70,0,0,3,53,2,3,4,5,6,7,8,9,10,11,3,54,2,3,4,5,6,7,8,9,10,11,3,55,2,3,4,5,6,7,8,9,10,11,1,55,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:26:04 3,17,26,1,22,4,22,1,1,0,70,0,0,3,53,2,3,4,5,6,7,8,9,10,11,3,54,2,3,4,5,6,7,8,9,10,11,3,55,2,3,4,5,6,7,8,9,10,11,1,55,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:27:03 3,17,26,1,22,4,22,1,1,0,70,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:27:05 3,17,26,1,22,4,22,1,1,0,70,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:27:13 1,2,3,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:27:16 1,2,3,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:29:03 3,17,29,0,22,4,22,1,1,0,70,0,0,5,0,2,3,4,5,6,7,8,9,10,11,1,56,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-22 17:29:05 3,17,29,1,22,4,22,2,1,0,63,0,0,4,0,2,3,4,5,6,7,8,9,10,11,6,0,2,3,4,5,6,7,8,9,10,11,3,56,2,3,4,5,6,7,8,9,10,11,2,29,1,2,3,4,5,6,7,8,9,10,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
