7,168600.100000,0.842069,281,-2
8,168600.100000,0.780505,281,-2
9,168600.100000,2.750555,281,-2
10,168600.100000,2.673599,281,-2
11,168600.100000,2.547398,281,-2
12,168600.100000,2.471605,281,-2
13,168600.100000,2.568180,281,-2
0,169200.100000,63.866703,282,-2
1,169200.100000,63.939893,282,-2
5,169200.100000,0.819599,282,-2
6,169200.100000,0.691940,282,-2
7,169200.100000,0.842069,282,-2
8,169200.100000,0.780505,282,-2
9,169200.100000,2.750555,282,-2
10,169200.100000,2.673599,282,-2
11,169200.100000,2.547398,282,-2
12,169200.100000,2.471605,282,-2
13,169200.100000,2.568180,282,-2
0,169800.100000,63.866670,283,-2
1,169800.100000,63.939860,283,-2
5,169800.100000,0.819599,283,-2
6,169800.100000,0.691940,283,-2
7,169800.100000,0.842069,283,-2
8,169800.100000,0.780505,283,-2
9,169800.100000,2.750555,283,-2
10,169800.100000,2.673599,283,-2
11,169800.100000,2.547398,283,-2
12,169800.100000,2.471605,283,-2
13,169800.100000,2.568180,283,-2
0,170400.100000,63.866638,284,-2
1,170400.100000,63.939828,284,-2
5,170400.100000,0.819599,284,-2
6,170400.100000,0.691940,284,-2
7,170400.100000,0.842069,284,-2
8,170400.100000,0.780505,284,-2
9,170400.100000,2.750555,284,-2
10,170400.100000,2.673599,284,-2
11,170400.100000,2.547398,284,-2
12,170400.100000,2.471605,284,-2
13,170400.100000,2.568180,284,-2
0,171000.100000,63.866605,285,-2
1,171000.100000,63.939795,285,-2
5,171000.100000,0.819599,285,-2
6,171000.100000,0.691940,285,-2
7,171000.100000,0.842069,285,-2
8,171000.100000,0.780505,285,-2
9,171000.100000,2.750555,285,-2
10,171000.100000,2.673599,285,-2
11,171000.100000,2.547398,285,-2
12,171000.100000,2.471605,285,-2
13,171000.100000,2.568180,285,-2
0,171600.100000,63.866573,286,-2
1,171600.100000,63.939763,286,-2
5,171600.100000,0.819599,286,-2
6,171600.100000,0.691940,286,-2
7,171600.100000,0.842069,286,-2
8,171600.100000,0.780505,286,-2
9,171600.100000,2.750555,286,-2
10,171600.100000,2.673599,286,-2
11,171600.100000,2.547398,286,-2
12,171600.100000,2.471605,286,-2
13,171600.100000,2.568180,286,-2
0,172200.100000,63.866540,287,-2
1,172200.100000,63.939730,287,-2
5,172200.100000,0.819599,287,-2
6,172200.100000,0.691940,287,-2
7,172200.100000,0.842069,287,-2
8,172200.100000,0.780505,287,-2
9,172200.100000,2.750555,287,-2
10,172200.100000,2.673599,287,-2
11,172200.100000,2.547398,287,-2
12,172200.100000,2.471605,287,-2
13,172200.100000,2.568180,287,-2
0,172800.100000,63.866508,288,-2
1,172800.100000,63.939698,288,-2
5,172800.100000,0.819599,288,-2
6,172800.100000,0.691940,288,-2
7,172800.100000,0.842069,288,-2
8,172800.100000,0.780505,288,-2
9,172800.100000,2.750555,288,-2
10,172800.100000,2.673599,288,-2
11,172800.100000,2.547398,288,-2
12,172800.100000,2.471605,288,-2
13,172800.100000,2.568180,288,-2
0,173400.100000,63.866475,289,-2
1,173400.100000,63.939665,289,-2
5,173400.100000,0.819599,289,-2
6,173400.100000,0.691940,289,-2
7,173400.100000,0.842069,289,-2
8,173400.100000,0.780505,289,-2
9,173400.100000,2.750555,289,-2
10,173400.100000,2.673599,289,-2
11,173400.100000,2.547398,289,-2
12,173400.100000,2.471605,289,-2
13,173400.100000,2.568180,289,-2
0,174000.100000,63.866443,290,-2
1,174000.100000,63.939633,290,-2
5,174000.100000,0.819599,290,-2
6,174000.100000,0.691940,290,-2
7,174000.100000,0.842069,290,-2
8,174000.100000,0.780505,290,-2
9,174000.100000,2.750555,290,-2
10,174000.100000,2.673599,290,-2
11,174000.100000,2.547398,290,-2
12,174000.100000,2.471605,290,-2
13,174000.100000,2.568180,290,-2
0,174600.100000,63.866410,291,-2
1,174600.100000,63.939600,291,-2
5,174600.100000,0.819599,291,-2
6,174600.100000,0.691940,291,-2
7,174600.100000,0.842069,291,-2
8,174600.100000,0.780505,291,-2
9,174600.100000,2.750555,291,-2
10,174600.100000,2.673599,291,-2
11,174600.100000,2.547398,291,-2
12,174600.100000,2.471605,291,-2
13,174600.100000,2.568180,291,-2
0,175200.100000,63.866378,292,-2
1,175200.100000,63.939568,292,-2
5,175200.100000,0.819599,292,-2
6,175200.100000,0.691940,292,-2
7,175200.100000,0.842069,292,-2
8,175200.100000,0.780505,292,-2
9,175200.100000,2.750555,292,-2
10,175200.100000,2.673599,292,-2
11,175200.100000,2.547398,292,-2
12,175200.100000,2.471605,292,-2
13,175200.100000,2.568180,292,-2
0,175800.100000,63.866345,293,-2
1,175800.100000,63.939535,293,-2
5,175800.100000,0.819599,293,-2
6,175800.100000,0.691940,293,-2
7,175800.100000,0.842069,293,-2
8,175800.100000,0.780505,293,-2
9,175800.100000,2.750555,293,-2
10,175800.100000,2.673599,293,-2
11,175800.100000,2.547398,293,-2
12,175800.100000,2.471605,293,-2
13,175800.100000,2.568180,293,-2
0,176400.100000,63.866313,294,-2
1,176400.100000,63.939503,294,-2
5,176400.100000,0.819599,294,-2
6,176400.100000,0.691940,294,-2
7,176400.100000,0.842069,294,-2
8,176400.100000,0.780505,294,-2
9,176400.100000,2.750555,294,-2
10,176400.100000,2.673599,294,-2
11,176400.100000,2.547398,294,-2
12,176400.100000,2.471605,294,-2
13,176400.100000,2.568180,294,-2
0,177000.100000,63.866280,295,-2
1,177000.100000,63.939470,295,-2
5,177000.100000,0.819599,295,-2
6,177000.100000,0.691940,295,-2
7,177000.100000,0.842069,295,-2
8,177000.100000,0.780505,295,-2
9,177000.100000,2.750555,295,-2
10,177000.100000,2.673599,295,-2
11,177000.100000,2.547398,295,-2
12,177000.100000,2.471605,295,-2
13,177000.100000,2.568180,295,-2
0,177600.100000,63.866248,296,-2
1,177600.100000,63.939438,296,-2
5,177600.100000,0.819599,296,-2
6,177600.100000,0.691940,296,-2
7,177600.100000,0.842069,296,-2
8,177600.100000,0.780505,296,-2
9,177600.100000,2.750555,296,-2
10,177600.100000,2.673599,296,-2
11,177600.100000,2.547398,296,-2
12,177600.100000,2.471605,296,-2
13,177600.100000,2.568180,296,-2
0,178200.100000,63.866215,297,-2
1,178200.100000,63.939405,297,-2
5,178200.100000,0.819599,297,-2
6,178200.100000,0.691940,297,-2
7,178200.100000,0.842069,297,-2
8,178200.100000,0.780505,297,-2
9,178200.100000,2.750555,297,-2
10,178200.100000,2.673599,297,-2
11,178200.100000,2.547398,297,-2
12,178200.100000,2.471605,297,-2
13,178200.100000,2.568180,297,-2
0,178800.100000,63.866183,298,-2
1,178800.100000,63.939373,298,-2
5,178800.100000,0.819599,298,-2
6,178800.100000,0.691940,298,-2
7,178800.100000,0.842069,298,-2
8,178800.100000,0.780505,298,-2
9,178800.100000,2.750555,298,-2
10,178800.100000,2.673599,298,-2
11,178800.100000,2.547398,298,-2
12,178800.100000,2.471605,298,-2
13,178800.100000,2.568180,298,-2
0,179400.100000,63.866150,299,-2
1,179400.100000,63.939340,299,-2
5,179400.100000,0.819599,299,-2
6,179400.100000,0.691940,299,-2
7,179400.100000,0.842069,299,-2
8,179400.100000,0.780505,299,-2
9,179400.100000,2.750555,299,-2
10,179400.100000,2.673599,299,-2
11,179400.100000,2.547398,299,-2
12,179400.100000,2.471605,299,-2
13,179400.100000,2.568180,299,-2
0,180000.100000,63.866118,300,-2
1,180000.100000,63.939308,300,-2
5,180000.100000,0.819599,300,-2
6,180000.100000,0.691940,300,-2
7,180000.100000,0.842069,300,-2
8,180000.100000,0.780505,300,-2
9,180000.100000,2.750555,300,-2
10,180000.100000,2.673599,300,-2
11,180000.100000,2.547398,300,-2
12,180000.100000,2.471605,300,-2
13,180000.100000,2.568180,300,-2
0,180600.100000,63.866085,301,-2
1,180600.100000,63.939275,301,-2
5,180600.100000,0.819599,301,-2
6,180600.100000,0.691940,301,-2
7,180600.100000,0.842069,301,-2
8,180600.100000,0.780505,301,-2
9,180600.100000,2.750555,301,-2
10,180600.100000,2.673599,301,-2
11,180600.100000,2.547398,301,-2
12,180600.100000,2.471605,301,-2
13,180600.100000,2.568180,301,-2
0,181200.100000,63.866053,302,-2
1,181200.100000,63.939243,302,-2
5,181200.100000,0.819599,302,-2
6,181200.100000,0.691940,302,-2
7,181200.100000,0.842069,302,-2
8,181200.100000,0.780505,302,-2
9,181200.100000,2.750555,302,-2
10,181200.100000,2.673599,302,-2
11,181200.100000,2.547398,302,-2
12,181200.100000,2.471605,302,-2
13,181200.100000,2.568180,302,-2
0,181800.100000,63.866020,303,-2
1,181800.100000,63.939210,303,-2
5,181800.100000,0.819599,303,-2
6,181800.100000,0.691940,303,-2
7,181800.100000,0.842069,303,-2
8,181800.100000,0.780505,303,-2
9,181800.100000,2.750555,303,-2
10,181800.100000,2.673599,303,-2
11,181800.100000,2.547398,303,-2
12,181800.100000,2.471605,303,-2
13,181800.100000,2.568180,303,-2
0,182400.100000,63.865988,304,-2
1,182400.100000,63.939178,304,-2
5,182400.100000,0.819599,304,-2
6,182400.100000,0.691940,304,-2
7,182400.100000,0.842069,304,-2
8,182400.100000,0.780505,304,-2
9,182400.100000,2.750555,304,-2
10,182400.100000,2.673599,304,-2
11,182400.100000,2.547398,304,-2
12,182400.100000,2.471605,304,-2
13,182400.100000,2.568180,304,-2
0,183000.100000,63.865955,305,-2
1,183000.100000,63.939145,305,-2
5,183000.100000,0.819599,305,-2
6,183000.100000,0.691940,305,-2
7,183000.100000,0.842069,305,-2
8,183000.100000,0.780505,305,-2
9,183000.100000,2.750555,305,-2
10,183000.100000,2.673599,305,-2
11,183000.100000,2.547398,305,-2
12,183000.100000,2.471605,305,-2
13,183000.100000,2.568180,305,-2
0,183600.100000,63.865923,306,-2
1,183600.100000,63.939113,306,-2
5,183600.100000,0.819599,306,-2
6,183600.100000,0.691940,306,-2
7,183600.100000,0.842069,306,-2
8,183600.100000,0.780505,306,-2
9,183600.100000,2.750555,306,-2
10,183600.100000,2.673599,306,-2
11,183600.100000,2.547398,306,-2
12,183600.100000,2.471605,306,-2
13,183600.100000,2.568180,306,-2
0,184200.100000,63.865890,307,-2
1,184200.100000,63.939080,307,-2
5,184200.100000,0.819599,307,-2
6,184200.100000,0.691940,307,-2
7,184200.100000,0.842069,307,-2
8,184200.100000,0.780505,307,-2
9,184200.100000,2.750555,307,-2
10,184200.100000,2.673599,307,-2
11,184200.100000,2.547398,307,-2
12,184200.100000,2.471605,307,-2
13,184200.100000,2.568180,307,-2
0,184800.100000,63.865858,308,-2
1,184800.100000,63.939048,308,-2
5,184800.100000,0.819599,308,-2
6,184800.100000,0.691940,308,-2
7,184800.100000,0.842069,308,-2
8,184800.100000,0.780505,308,-2
9,184800.100000,2.750555,308,-2
10,184800.100000,2.673599,308,-2
11,184800.100000,2.547398,308,-2
12,184800.100000,2.471605,308,-2
13,184800.100000,2.568180,308,-2
0,185400.100000,63.865825,309,-2
1,185400.100000,63.939015,309,-2
5,185400.100000,0.819599,309,-2
6,185400.100000,0.691940,309,-2
7,185400.100000,0.842069,309,-2
8,185400.100000,0.780505,309,-2
9,185400.100000,2.750555,309,-2
10,185400.100000,2.673599,309,-2
11,185400.100000,2.547398,309,-2
12,185400.100000,2.471605,309,-2
13,185400.100000,2.568180,309,-2
0,186000.100000,63.865793,310,-2
1,186000.100000,63.938983,310,-2
5,186000.100000,0.819599,310,-2
6,186000.100000,0.691940,310,-2
7,186000.100000,0.842069,310,-2
8,186000.100000,0.780505,310,-2
9,186000.100000,2.750555,310,-2
10,186000.100000,2.673599,310,-2
11,186000.100000,2.547398,310,-2
12,186000.100000,2.471605,310,-2
13,186000.100000,2.568180,310,-2
0,186600.100000,63.865760,311,-2
1,186600.100000,63.938950,311,-2
5,186600.100000,0.819599,311,-2
6,186600.100000,0.691940,311,-2
7,186600.100000,0.842069,311,-2
8,186600.100000,0.780505,311,-2
9,186600.100000,2.750555,311,-2
10,186600.100000,2.673599,311,-2
11,186600.100000,2.547398,311,-2
12,186600.100000,2.471605,311,-2
13,186600.100000,2.568180,311,-2
0,187200.100000,63.865728,312,-2
1,187200.100000,63.938918,312,-2
5,187200.100000,0.819599,312,-2
6,187200.100000,0.691940,312,-2
7,187200.100000,0.842069,312,-2
8,187200.100000,0.780505,312,-2
9,187200.100000,2.750555,312,-2
10,187200.100000,2.673599,312,-2
11,187200.100000,2.547398,312,-2
12,187200.100000,2.471605,312,-2
13,187200.100000,2.568180,312,-2
0,187800.100000,63.865695,313,-2
1,187800.100000,63.938885,313,-2
5,187800.100000,0.819599,313,-2
6,187800.100000,0.691940,313,-2
7,187800.100000,0.842069,313,-2
8,187800.100000,0.780505,313,-2
9,187800.100000,2.750555,313,-2
10,187800.100000,2.673599,313,-2
11,187800.100000,2.547398,313,-2
12,187800.100000,2.471605,313,-2
13,187800.100000,2.568180,313,-2
0,188400.100000,63.865663,314,-2
1,188400.100000,63.938853,314,-2
5,188400.100000,0.819599,314,-2
6,188400.100000,0.691940,314,-2
7,188400.100000,0.842069,314,-2
8,188400.100000,0.780505,314,-2
9,188400.100000,2.750555,314,-2
10,188400.100000,2.673599,314,-2
11,188400.100000,2.547398,314,-2
12,188400.100000,2.471605,314,-2
13,188400.100000,2.568180,314,-2
0,189000.100000,63.865630,315,-2
1,189000.100000,63.938820,315,-2
5,189000.100000,0.819599,315,-2
6,189000.100000,0.691940,315,-2
7,189000.100000,0.842069,315,-2
8,189000.100000,0.780505,315,-2
9,189000.100000,2.750555,315,-2
10,189000.100000,2.673599,315,-2
11,189000.100000,2.547398,315,-2
12,189000.100000,2.471605,315,-2
13,189000.100000,2.568180,315,-2
0,189600.100000,63.865598,316,-2
1,189600.100000,63.938788,316,-2
5,189600.100000,0.819599,316,-2
6,189600.100000,0.691940,316,-2
7,189600.100000,0.842069,316,-2
8,189600.100000,0.780505,316,-2
9,189600.100000,2.750555,316,-2
10,189600.100000,2.673599,316,-2
11,189600.100000,2.547398,316,-2
12,189600.100000,2.471605,316,-2
13,189600.100000,2.568180,316,-2
0,190200.100000,63.865565,317,-2
1,190200.100000,63.938755,317,-2
5,190200.100000,0.819599,317,-2
6,190200.100000,0.691940,317,-2
7,190200.100000,0.842069,317,-2
8,190200.100000,0.780505,317,-2
9,190200.100000,2.750555,317,-2
10,190200.100000,2.673599,317,-2
11,190200.100000,2.547398,317,-2
12,190200.100000,2.471605,317,-2
13,190200.100000,2.568180,317,-2
0,190800.100000,63.865533,318,-2
1,190800.100000,63.938723,318,-2
5,190800.100000,0.819599,318,-2
6,190800.100000,0.691940,318,-2
7,190800.100000,0.842069,318,-2
8,190800.100000,0.780505,318,-2
9,190800.100000,2.750555,318,-2
10,190800.100000,2.673599,318,-2
11,190800.100000,2.547398,318,-2
12,190800.100000,2.471605,318,-2
13,190800.100000,2.568180,318,-2
0,191400.100000,63.865500,319,-2
1,191400.100000,63.938690,319,-2
5,191400.100000,0.819599,319,-2
6,191400.100000,0.691940,319,-2
7,191400.100000,0.842069,319,-2
8,191400.100000,0.780505,319,-2
9,191400.100000,2.750555,319,-2
10,191400.100000,2.673599,319,-2
11,191400.100000,2.547398,319,-2
12,191400.100000,2.471605,319,-2
13,191400.100000,2.568180,319,-2
0,192000.100000,63.865468,320,-2
1,192000.100000,63.938658,320,-2
5,192000.100000,0.819599,320,-2
6,192000.100000,0.691940,320,-2
7,192000.100000,0.842069,320,-2
8,192000.100000,0.780505,320,-2
9,192000.100000,2.750555,320,-2
10,192000.100000,2.673599,320,-2
11,192000.100000,2.547398,320,-2
12,192000.100000,2.471605,320,-2
13,192000.100000,2.568180,320,-2
0,192600.100000,63.865435,321,-2
1,192600.100000,63.938625,321,-2
5,192600.100000,0.819599,321,-2
6,192600.100000,0.691940,321,-2
7,192600.100000,0.842069,321,-2
8,192600.100000,0.780505,321,-2
9,192600.100000,2.750555,321,-2
10,192600.100000,2.673599,321,-2
11,192600.100000,2.547398,321,-2
12,192600.100000,2.471605,321,-2
13,192600.100000,2.568180,321,-2
0,193200.100000,63.865403,322,-2
1,193200.100000,63.938593,322,-2
5,193200.100000,0.819599,322,-2
6,193200.100000,0.691940,322,-2
7,193200.100000,0.842069,322,-2
8,193200.100000,0.780505,322,-2
9,193200.100000,2.750555,322,-2
10,193200.100000,2.673599,322,-2
11,193200.100000,2.547398,322,-2
12,193200.100000,2.471605,322,-2
13,193200.100000,2.568180,322,-2
0,193800.100000,63.865370,323,-2
1,193800.100000,63.938560,323,-2
5,193800.100000,0.819599,323,-2
6,193800.100000,0.691940,323,-2
7,193800.100000,0.842069,323,-2
8,193800.100000,0.780505,323,-2
9,193800.100000,2.750555,323,-2
10,193800.100000,2.673599,323,-2
11,193800.100000,2.547398,323,-2
12,193800.100000,2.471605,323,-2
13,193800.100000,2.568180,323,-2
0,194400.100000,63.865338,324,-2
1,194400.100000,63.938528,324,-2
5,194400.100000,0.819599,324,-2
6,194400.100000,0.691940,324,-2
7,194400.100000,0.842069,324,-2
8,194400.100000,0.780505,324,-2
9,194400.100000,2.750555,324,-2
10,194400.100000,2.673599,324,-2
11,194400.100000,2.547398,324,-2
12,194400.100000,2.471605,324,-2
13,194400.100000,2.568180,324,-2
0,195000.100000,63.865305,325,-2
1,195000.100000,63.938495,325,-2
5,195000.100000,0.819599,325,-2
6,195000.100000,0.691940,325,-2
7,195000.100000,0.842069,325,-2
8,195000.100000,0.780505,325,-2
9,195000.100000,2.750555,325,-2
10,195000.100000,2.673599,325,-2
11,195000.100000,2.547398,325,-2
12,195000.100000,2.471605,325,-2
13,195000.100000,2.568180,325,-2
0,195600.100000,63.865273,326,-2
1,195600.100000,63.938463,326,-2
5,195600.100000,0.819599,326,-2
6,195600.100000,0.691940,326,-2
7,195600.100000,0.842069,326,-2
8,195600.100000,0.780505,326,-2
9,195600.100000,2.750555,326,-2
10,195600.100000,2.673599,326,-2
11,195600.100000,2.547398,326,-2
12,195600.100000,2.471605,326,-2
13,195600.100000,2.568180,326,-2
0,196200.100000,63.865240,327,-2
1,196200.100000,63.938430,327,-2
5,196200.100000,0.819599,327,-2
6,196200.100000,0.691940,327,-2
7,196200.100000,0.842069,327,-2
8,196200.100000,0.780505,327,-2
9,196200.100000,2.750555,327,-2
10,196200.100000,2.673599,327,-2
11,196200.100000,2.547398,327,-2
12,196200.100000,2.471605,327,-2
13,196200.100000,2.568180,327,-2
0,196800.100000,63.865208,328,-2
1,196800.100000,63.938398,328,-2
5,196800.100000,0.819599,328,-2
6,196800.100000,0.691940,328,-2
7,196800.100000,0.842069,328,-2
8,196800.100000,0.780505,328,-2
9,196800.100000,2.750555,328,-2
10,196800.100000,2.673599,328,-2
11,196800.100000,2.547398,328,-2
12,196800.100000,2.471605,328,-2
13,196800.100000,2.568180,328,-2
0,197400.100000,63.865175,329,-2
1,197400.100000,63.938365,329,-2
5,197400.100000,0.819599,329,-2
6,197400.100000,0.691940,329,-2
7,197400.100000,0.842069,329,-2
8,197400.100000,0.780505,329,-2
9,197400.100000,2.750555,329,-2
10,197400.100000,2.673599,329,-2
11,197400.100000,2.547398,329,-2
12,197400.100000,2.471605,329,-2
13,197400.100000,2.568180,329,-2
0,198000.100000,63.865143,330,-2
1,198000.100000,63.938333,330,-2
5,198000.100000,0.819599,330,-2
6,198000.100000,0.691940,330,-2
7,198000.100000,0.842069,330,-2
8,198000.100000,0.780505,330,-2
9,198000.100000,2.750555,330,-2
10,198000.100000,2.673599,330,-2
11,198000.100000,2.547398,330,-2
12,198000.100000,2.471605,330,-2
13,198000.100000,2.568180,330,-2
0,198600.100000,63.865110,331,-2
1,198600.100000,63.938300,331,-2
5,198600.100000,0.819599,331,-2
6,198600.100000,0.691940,331,-2
7,198600.100000,0.842069,331,-2
8,198600.100000,0.780505,331,-2
9,198600.100000,2.750555,331,-2
10,198600.100000,2.673599,331,-2
11,198600.100000,2.547398,331,-2
12,198600.100000,2.471605,331,-2
13,198600.100000,2.568180,331,-2
0,199200.100000,63.865078,332,-2
1,199200.100000,63.938268,332,-2
5,199200.100000,0.819599,332,-2
6,199200.100000,0.691940,332,-2
7,199200.100000,0.842069,332,-2
8,199200.100000,0.780505,332,-2
9,199200.100000,2.750555,332,-2
10,199200.100000,2.673599,332,-2
11,199200.100000,2.547398,332,-2
12,199200.100000,2.471605,332,-2
13,199200.100000,2.568180,332,-2
0,199800.100000,63.865045,333,-2
1,199800.100000,63.938235,333,-2
5,199800.100000,0.819599,333,-2
6,199800.100000,0.691940,333,-2
7,199800.100000,0.842069,333,-2
8,199800.100000,0.780505,333,-2
9,199800.100000,2.750555,333,-2
10,199800.100000,2.673599,333,-2
11,199800.100000,2.547398,333,-2
12,199800.100000,2.471605,333,-2
13,199800.100000,2.568180,333,-2
0,200400.100000,63.865013,334,-2
1,200400.100000,63.938203,334,-2
5,200400.100000,0.819599,334,-2
6,200400.100000,0.691940,334,-2
7,200400.100000,0.842069,334,-2
8,200400.100000,0.780505,334,-2
9,200400.100000,2.750555,334,-2
10,200400.100000,2.673599,334,-2
11,200400.100000,2.547398,334,-2
12,200400.100000,2.471605,334,-2
13,200400.100000,2.568180,334,-2
0,201000.100000,63.864980,335,-2
1,201000.100000,63.938170,335,-2
5,201000.100000,0.819599,335,-2
6,201000.100000,0.691940,335,-2
7,201000.100000,0.842069,335,-2
8,201000.100000,0.780505,335,-2
9,201000.100000,2.750555,335,-2
10,201000.100000,2.673599,335,-2
11,201000.100000,2.547398,335,-2
12,201000.100000,2.471605,335,-2
13,201000.100000,2.568180,335,-2
0,201600.100000,63.864948,336,-2
1,201600.100000,63.938138,336,-2
5,201600.100000,0.819599,336,-2
6,201600.100000,0.691940,336,-2
7,201600.100000,0.842069,336,-2
8,201600.100000,0.780505,336,-2
9,201600.100000,2.750555,336,-2
10,201600.100000,2.673599,336,-2
11,201600.100000,2.547398,336,-2
12,201600.100000,2.471605,336,-2
13,201600.100000,2.568180,336,-2
0,202200.100000,63.864915,337,-2
1,202200.100000,63.938105,337,-2
5,202200.100000,0.819599,337,-2
6,202200.100000,0.691940,337,-2
7,202200.100000,0.842069,337,-2
8,202200.100000,0.780505,337,-2
9,202200.100000,2.750555,337,-2
10,202200.100000,2.673599,337,-2
11,202200.100000,2.547398,337,-2
12,202200.100000,2.471605,337,-2
13,202200.100000,2.568180,337,-2
0,202800.100000,63.864883,338,-2
1,202800.100000,63.938073,338,-2
5,202800.100000,0.819599,338,-2
6,202800.100000,0.691940,338,-2
7,202800.100000,0.842069,338,-2
8,202800.100000,0.780505,338,-2
9,202800.100000,2.750555,338,-2
10,202800.100000,2.673599,338,-2
11,202800.100000,2.547398,338,-2
12,202800.100000,2.471605,338,-2
13,202800.100000,2.568180,338,-2
0,203400.100000,63.864850,339,-2
1,203400.100000,63.938040,339,-2
5,203400.100000,0.819599,339,-2
6,203400.100000,0.691940,339,-2
7,203400.100000,0.842069,339,-2
8,203400.100000,0.780505,339,-2
9,203400.100000,2.750555,339,-2
10,203400.100000,2.673599,339,-2
11,203400.100000,2.547398,339,-2
12,203400.100000,2.471605,339,-2
13,203400.100000,2.568180,339,-2
0,204000.100000,63.864818,340,-2
1,204000.100000,63.938008,340,-2
5,204000.100000,0.819599,340,-2
6,204000.100000,0.691940,340,-2
7,204000.100000,0.842069,340,-2
8,204000.100000,0.780505,340,-2
9,204000.100000,2.750555,340,-2
10,204000.100000,2.673599,340,-2
11,204000.100000,2.547398,340,-2
12,204000.100000,2.471605,340,-2
13,204000.100000,2.568180,340,-2
0,204600.100000,63.864785,341,-2
1,204600.100000,63.937975,341,-2
5,204600.100000,0.819599,341,-2
6,204600.100000,0.691940,341,-2
7,204600.100000,0.842069,341,-2
8,204600.100000,0.780505,341,-2
9,204600.100000,2.750555,341,-2
10,204600.100000,2.673599,341,-2
11,204600.100000,2.547398,341,-2
12,204600.100000,2.471605,341,-2
13,204600.100000,2.568180,341,-2
0,205200.100000,63.864753,342,-2
1,205200.100000,63.937943,342,-2
5,205200.100000,0.819599,342,-2
6,205200.100000,0.691940,342,-2
7,205200.100000,0.842069,342,-2
8,205200.100000,0.780505,342,-2
9,205200.100000,2.750555,342,-2
10,205200.100000,2.673599,342,-2
11,205200.100000,2.547398,342,-2
12,205200.100000,2.471605,342,-2
13,205200.100000,2.568180,342,-2
0,205800.100000,63.864720,343,-2
1,205800.100000,63.937910,343,-2
5,205800.100000,0.819599,343,-2
6,205800.100000,0.691940,343,-2
7,205800.100000,0.842069,343,-2
8,205800.100000,0.780505,343,-2
9,205800.100000,2.750555,343,-2
10,205800.100000,2.673599,343,-2
11,205800.100000,2.547398,343,-2
12,205800.100000,2.471605,343,-2
13,205800.100000,2.568180,343,-2
0,206400.100000,63.864688,344,-2
1,206400.100000,63.937878,344,-2
5,206400.100000,0.819599,344,-2
6,206400.100000,0.691940,344,-2
7,206400.100000,0.842069,344,-2
8,206400.100000,0.780505,344,-2
9,206400.100000,2.750555,344,-2
10,206400.100000,2.673599,344,-2
11,206400.100000,2.547398,344,-2
12,206400.100000,2.471605,344,-2
13,206400.100000,2.568180,344,-2
0,207000.100000,63.864655,345,-2
1,207000.100000,63.937845,345,-2
5,207000.100000,0.819599,345,-2
6,207000.100000,0.691940,345,-2
7,207000.100000,0.842069,345,-2
8,207000.100000,0.780505,345,-2
9,207000.100000,2.750555,345,-2
10,207000.100000,2.673599,345,-2
11,207000.100000,2.547398,345,-2
12,207000.100000,2.471605,345,-2
13,207000.100000,2.568180,345,-2
0,207600.100000,63.864623,346,-2
1,207600.100000,63.937813,346,-2
5,207600.100000,0.819599,346,-2
6,207600.100000,0.691940,346,-2
7,207600.100000,0.842069,346,-2
8,207600.100000,0.780505,346,-2
9,207600.100000,2.750555,346,-2
10,207600.100000,2.673599,346,-2
11,207600.100000,2.547398,346,-2
12,207600.100000,2.471605,346,-2
13,207600.100000,2.568180,346,-2
0,208200.100000,63.864590,347,-2
1,208200.100000,63.937780,347,-2
5,208200.100000,0.819599,347,-2
6,208200.100000,0.691940,347,-2
7,208200.100000,0.842069,347,-2
8,208200.100000,0.780505,347,-2
9,208200.100000,2.750555,347,-2
10,208200.100000,2.673599,347,-2
11,208200.100000,2.547398,347,-2
12,208200.100000,2.471605,347,-2
13,208200.100000,2.568180,347,-2
0,208800.100000,63.864558,348,-2
1,208800.100000,63.937748,348,-2
5,208800.100000,0.819599,348,-2
6,208800.100000,0.691940,348,-2
7,208800.100000,0.842069,348,-2
8,208800.100000,0.780505,348,-2
9,208800.100000,2.750555,348,-2
10,208800.100000,2.673599,348,-2
11,208800.100000,2.547398,348,-2
12,208800.100000,2.471605,348,-2
13,208800.100000,2.568180,348,-2
0,209400.100000,63.864525,349,-2
1,209400.100000,63.937715,349,-2
5,209400.100000,0.819599,349,-2
6,209400.100000,0.691940,349,-2
7,209400.100000,0.842069,349,-2
8,209400.100000,0.780505,349,-2
9,209400.100000,2.750555,349,-2
10,209400.100000,2.673599,349,-2
11,209400.100000,2.547398,349,-2
12,209400.100000,2.471605,349,-2
13,209400.100000,2.568180,349,-2
0,210000.100000,63.864493,350,-2
1,210000.100000,63.937683,350,-2
5,210000.100000,0.819599,350,-2
6,210000.100000,0.691940,350,-2
7,210000.100000,0.842069,350,-2
8,210000.100000,0.780505,350,-2
9,210000.100000,2.750555,350,-2
10,210000.100000,2.673599,350,-2
11,210000.100000,2.547398,350,-2
12,210000.100000,2.471605,350,-2
13,210000.100000,2.568180,350,-2
0,210600.100000,63.864460,351,-2
1,210600.100000,63.937650,351,-2
5,210600.100000,0.819599,351,-2
6,210600.100000,0.691940,351,-2
7,210600.100000,0.842069,351,-2
8,210600.100000,0.780505,351,-2
9,210600.100000,2.750555,351,-2
10,210600.100000,2.673599,351,-2
11,210600.100000,2.547398,351,-2
12,210600.100000,2.471605,351,-2
13,210600.100000,2.568180,351,-2
