2022-05-30 16:48:06 3,16,48,1,30,5,22,1,1,0,69,0,0,4,26,1,3,4,5,6,237,13,0,0,255,255,255,255,255,237,13,3,26,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,26,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:48:09 3,16,48,1,30,5,22,1,1,0,69,0,0,4,26,1,3,4,5,6,237,13,0,0,255,255,255,255,255,237,13,3,26,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,26,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:49:03 3,16,49,1,30,5,22,2,1,0,69,0,0,6,0,2,145,163,5,6,7,8,5,0,2,150,162,5,6,7,8,2,0,0,0,0,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:49:07 3,16,49,1,30,5,22,2,1,0,69,0,0,6,0,2,145,163,5,6,7,8,5,0,2,150,162,5,6,7,8,2,0,0,0,0,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:49:11 3,16,49,1,30,5,22,2,1,0,69,0,0,6,0,2,145,163,5,6,7,8,5,0,2,150,162,5,6,7,8,2,0,0,0,0,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:50:02 3,16,50,1,30,5,22,1,1,0,69,0,0,4,27,1,3,4,5,6,238,13,0,0,255,255,255,255,255,238,13,3,27,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,27,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:50:04 3,16,50,1,30,5,22,1,1,0,69,0,0,4,27,1,3,4,5,6,238,13,0,0,255,255,255,255,255,238,13,3,27,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,27,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:50:05 3,16,50,1,30,5,22,1,1,0,69,0,0,4,27,1,3,4,5,6,238,13,0,0,255,255,255,255,255,238,13,3,27,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,27,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:50:07 3,16,50,1,30,5,22,1,1,0,69,0,0,4,27,1,3,4,5,6,238,13,0,0,255,255,255,255,255,238,13,3,27,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,27,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:51:03 3,16,51,1,30,5,22,2,1,0,69,0,0,6,1,2,147,162,5,6,7,8,5,1,2,150,162,5,6,7,8,2,1,0,0,0,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:52:02 3,16,52,1,30,5,22,1,1,0,69,0,0,4,28,1,3,4,5,6,235,12,0,0,255,255,255,255,255,235,12,3,28,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,28,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:52:04 3,16,52,1,30,5,22,1,1,0,69,0,0,4,28,1,3,4,5,6,235,12,0,0,255,255,255,255,255,235,12,3,28,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,28,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:52:05 3,16,52,1,30,5,22,1,1,0,69,0,0,4,28,1,3,4,5,6,235,12,0,0,255,255,255,255,255,235,12,3,28,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,28,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:52:07 3,16,52,1,30,5,22,1,1,0,69,0,0,4,28,1,3,4,5,6,235,12,0,0,255,255,255,255,255,235,12,3,28,1,3,4,5,6,254,13,0,0,255,255,255,255,255,254,13,1,28,0,3,4,5,6,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:58:02 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:58:03 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:58:06 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:58:08 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:58:13 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:58:20 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:58:26 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 16:58:27 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 17:02:04 3,17,2,2,30,5,22,2,1,0,69,0,0,5,0,2,150,163,5,6,7,8,6,0,2,150,162,5,6,7,8,4,0,2,148,163,5,6,7,8,3,0,2,141,162,5,6,7,8,1,0,2,140,163,5,6,7,8,2,0,0,0,0,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 17:04:04 3,17,4,2,30,5,22,2,1,0,69,0,0,5,1,2,150,163,5,6,7,8,6,1,2,150,162,5,6,7,8,4,1,2,150,162,5,6,7,8,1,1,2,131,163,5,6,7,8,3,0,2,145,163,5,6,7,8,3,1,2,145,163,5,6,7,8,2,1,0,0,0,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 17:06:03 3,17,6,1,30,5,22,2,1,0,69,0,0,5,2,2,150,162,5,6,7,8,6,2,2,150,162,5,6,7,8,4,2,2,150,163,5,6,7,8,3,2,2,148,163,5,6,7,8,1,2,2,140,163,5,6,7,8,2,2,0,0,0,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 17:08:03 3,17,8,2,30,5,22,2,1,0,69,0,0,5,3,2,150,163,5,6,7,8,6,3,2,150,162,5,6,7,8,4,3,2,150,162,5,6,7,8,3,3,2,149,163,5,6,7,8,1,3,2,130,162,5,6,7,8,2,3,0,0,0,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 17:10:03 3,17,10,2,30,5,22,2,1,0,69,0,0,5,4,2,150,162,5,6,7,8,6,4,2,150,163,5,6,7,8,4,4,2,148,163,5,6,7,8,3,4,2,150,163,5,6,7,8,1,4,2,134,162,5,6,7,8,2,4,0,0,0,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 17:12:03 3,17,12,1,30,5,22,2,1,0,69,0,0,5,5,2,150,162,5,6,7,8,6,5,2,150,163,5,6,7,8,4,5,2,147,162,5,6,7,8,3,5,2,148,163,5,6,7,8,1,5,2,139,162,5,6,7,8,2,5,0,0,0,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 17:12:09 3,17,12,1,30,5,22,2,1,0,69,0,0,5,5,2,150,162,5,6,7,8,6,5,2,150,163,5,6,7,8,4,5,2,147,162,5,6,7,8,3,5,2,148,163,5,6,7,8,1,5,2,139,162,5,6,7,8,2,5,0,0,0,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 17:12:14 3,17,12,1,30,5,22,2,1,0,69,0,0,5,5,2,150,162,5,6,7,8,6,5,2,150,163,5,6,7,8,4,5,2,147,162,5,6,7,8,3,5,2,148,163,5,6,7,8,1,5,2,139,162,5,6,7,8,2,5,0,0,0,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 17:14:03 3,17,14,2,30,5,22,2,1,0,69,0,0,5,6,2,150,162,5,6,7,8,6,6,2,150,163,5,6,7,8,4,6,2,146,163,5,6,7,8,3,6,2,149,163,5,6,7,8,2,6,0,0,0,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 17:16:03 3,17,16,1,30,5,22,2,1,0,69,0,0,5,7,2,150,163,5,6,7,8,6,7,2,150,163,5,6,7,8,2,7,0,0,0,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 17:18:02 3,17,16,1,30,5,22,2,1,0,69,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 17:18:03 3,17,16,1,30,5,22,2,1,0,69,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 17:18:06 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 17:18:16 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 17:18:18 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 17:18:21 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 17:18:23 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 17:18:24 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 17:23:02 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 17:23:02 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 17:23:03 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 17:23:04 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 17:23:07 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 17:23:10 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 17:23:18 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 17:23:18 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 17:27:03 3,17,27,1,30,5,22,1,1,0,67,0,0,6,0,1,132,162,5,6,7,8,2,0,1,135,163,5,6,7,8,4,0,1,150,162,5,6,7,8,3,0,1,150,163,5,6,7,8,5,0,1,124,162,5,6,7,8,1,0,0,0,0,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 17:27:04 3,17,27,1,30,5,22,1,1,0,67,0,0,6,0,1,132,162,5,6,7,8,2,0,1,135,163,5,6,7,8,4,0,1,150,162,5,6,7,8,3,0,1,150,163,5,6,7,8,5,0,1,124,162,5,6,7,8,1,0,0,0,0,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 17:27:06 3,17,27,1,30,5,22,1,1,0,67,0,0,6,0,1,132,162,5,6,7,8,2,0,1,135,163,5,6,7,8,4,0,1,150,162,5,6,7,8,3,0,1,150,163,5,6,7,8,5,0,1,124,162,5,6,7,8,1,0,0,0,0,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 17:27:07 3,17,27,1,30,5,22,1,1,0,67,0,0,6,0,1,132,162,5,6,7,8,2,0,1,135,163,5,6,7,8,4,0,1,150,162,5,6,7,8,3,0,1,150,163,5,6,7,8,5,0,1,124,162,5,6,7,8,1,0,0,0,0,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 17:29:04 3,17,29,2,30,5,22,1,1,0,67,0,0,6,1,1,137,163,5,6,7,8,2,1,1,131,163,5,6,7,8,4,1,1,150,162,5,6,7,8,3,1,1,150,162,5,6,7,8,5,1,1,134,163,5,6,7,8,1,1,0,0,0,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 17:29:05 3,17,29,2,30,5,22,1,1,0,67,0,0,6,1,1,137,163,5,6,7,8,2,1,1,131,163,5,6,7,8,4,1,1,150,162,5,6,7,8,3,1,1,150,162,5,6,7,8,5,1,1,134,163,5,6,7,8,1,1,0,0,0,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 17:29:06 3,17,29,2,30,5,22,1,1,0,67,0,0,6,1,1,137,163,5,6,7,8,2,1,1,131,163,5,6,7,8,4,1,1,150,162,5,6,7,8,3,1,1,150,162,5,6,7,8,5,1,1,134,163,5,6,7,8,1,1,0,0,0,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 17:29:08 3,17,29,2,30,5,22,1,1,0,67,0,0,6,1,1,137,163,5,6,7,8,2,1,1,131,163,5,6,7,8,4,1,1,150,162,5,6,7,8,3,1,1,150,162,5,6,7,8,5,1,1,134,163,5,6,7,8,1,1,0,0,0,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-05-30 17:31:03 3,17,31,1,30,5,22,1,1,0,67,0,0,6,2,1,126,163,5,6,7,8,2,2,1,142,162,5,6,7,8,4,2,1,150,162,5,6,7,8,3,2,1,150,162,5,6,7,8,5,2,1,133,163,5,6,7,8,1,2,0,0,0,5,6,7,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
